symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl
cash_ACC,RSI2,2025-06-24 10:55:00,2025-06-24 10:58:00,1852.2,1853.1261,1854.9,1853.9725500000002,50,LONG,42.32250000001159
cash_ACC,RSI2,2025-06-24 11:33:00,2025-06-24 11:37:00,1860.8,1861.7304,1862.0,1861.0690000000002,50,LONG,-33.06999999998652
cash_ACC,RSI2,2025-06-24 11:55:00,2025-06-24 11:59:00,1864.6,1865.5322999999999,1865.8,1864.8671000000002,50,LONG,-33.2599999999843
cash_ACC,RSI2,2025-06-24 12:13:00,2025-06-24 12:14:00,1868.5,1869.4342499999998,1869.8,1868.8651,50,LONG,-28.457499999990432
cash_ACC,RSI2,2025-06-24 12:27:00,2025-06-24 12:32:00,1867.9,1868.83395,1866.4,1865.4668000000001,50,LONG,-168.35749999999052
cash_ACC,RSI2,2025-06-24 12:42:00,2025-06-24 12:47:00,1862.6,1863.5312999999999,1864.7,1863.7676500000002,50,LONG,11.817500000017844
cash_ACC,RSI2,2025-06-24 13:00:00,2025-06-24 13:04:00,1862.0,1862.9309999999998,1863.4,1862.4683000000002,50,LONG,-23.1349999999793
cash_ACC,RSI2,2025-06-24 13:11:00,2025-06-24 13:13:00,1864.7,1865.6323499999999,1867.9,1866.9660500000002,50,LONG,66.68500000001814
cash_ACC,RSI2,2025-06-24 13:21:00,2025-06-24 13:51:00,1863.3,1864.23165,1852.8,1851.8736000000001,50,LONG,-617.902499999991
cash_ACC,RSI2,2025-06-24 14:07:00,2025-06-24 14:11:00,1852.8,1853.7263999999998,1853.2,1852.2734,50,LONG,-72.64999999998736
cash_ACC,RSI2,2025-06-24 14:18:00,2025-06-24 14:24:00,1851.6,1852.5258,1850.9,1849.9745500000001,50,LONG,-127.56249999998772
cash_ACC,RSI2,2025-06-24 14:33:00,2025-06-24 14:34:00,1850.9,1851.82545,1854.0,1853.073,50,LONG,62.37750000000233
cash_ACC,RSI2,2025-06-24 14:46:00,2025-06-24 15:05:00,1852.7,1853.62635,1846.3,1845.37685,50,LONG,-412.4749999999949
cash_ACC,RSI2,2025-06-25 09:20:00,2025-06-25 09:26:00,1853.9,1854.82695,1853.5,1852.5732500000001,50,LONG,-112.68499999998767
cash_ACC,RSI2,2025-06-25 09:28:00,2025-06-25 09:35:00,1851.4,1852.3257,1853.9,1852.9730500000003,50,LONG,32.367500000009386
cash_ACC,RSI2,2025-06-25 09:58:00,2025-06-25 10:05:00,1853.6,1854.5267999999999,1855.0,1854.0725,50,LONG,-22.71499999999378
cash_ACC,RSI2,2025-06-25 10:10:00,2025-06-25 10:12:00,1853.2,1854.1266,1854.0,1853.073,50,LONG,-52.67999999999802
cash_ACC,RSI2,2025-06-25 10:48:00,2025-06-25 10:54:00,1854.0,1854.927,1854.6,1853.6727,50,LONG,-62.714999999991505
cash_ACC,RSI2,2025-06-25 11:34:00,2025-06-25 11:41:00,1853.9,1854.82695,1854.6,1853.6727,50,LONG,-57.712499999990996
cash_ACC,RSI2,2025-06-25 11:48:00,2025-06-25 11:50:00,1853.1,1854.0265499999998,1853.8,1852.8731,50,LONG,-57.67249999998967
cash_ACC,RSI2,2025-06-25 12:01:00,2025-06-25 12:12:00,1853.1,1854.0265499999998,1852.8,1851.8736000000001,50,LONG,-107.64749999998457
cash_ACC,RSI2,2025-06-25 13:09:00,2025-06-25 13:12:00,1855.5,1856.4277499999998,1855.7,1854.7721500000002,50,LONG,-82.77999999997974
cash_ACC,RSI2,2025-06-25 14:13:00,2025-06-25 14:14:00,1853.1,1854.0265499999998,1854.0,1853.073,50,LONG,-47.67749999998614
cash_ACC,RSI2,2025-06-25 14:34:00,2025-06-25 14:42:00,1853.6,1854.5267999999999,1854.0,1853.073,50,LONG,-72.68999999998869
cash_ACC,RSI2,2025-06-25 15:05:00,2025-06-25 15:07:00,1853.7,1854.6268499999999,1854.0,1853.073,50,LONG,-77.6924999999892
cash_ACC,RSI2,2025-06-26 09:48:00,2025-06-26 09:56:00,1872.1,1873.0360499999997,1872.7,1871.76365,50,LONG,-63.61999999998034
cash_ACC,RSI2,2025-06-26 10:11:00,2025-06-26 10:14:00,1868.0,1868.934,1868.9,1867.9655500000001,50,LONG,-48.4224999999924
cash_ACC,RSI2,2025-06-26 10:23:00,2025-06-26 10:33:00,1867.3,1868.23365,1863.6,1862.6682,50,LONG,-278.2724999999914
cash_ACC,RSI2,2025-06-26 10:38:00,2025-06-26 10:40:00,1861.5,1862.43075,1863.0,1862.0685,50,LONG,-18.11249999999518
cash_ACC,RSI2,2025-06-26 11:06:00,2025-06-26 11:08:00,1861.0,1861.9305,1862.1,1861.16895,50,LONG,-38.077499999997144
cash_ACC,RSI2,2025-06-26 11:19:00,2025-06-26 11:24:00,1863.0,1863.9315,1863.0,1862.0685,50,LONG,-93.14999999999145
cash_ACC,RSI2,2025-06-26 12:07:00,2025-06-26 12:12:00,1865.4,1866.3327,1866.4,1865.4668000000001,50,LONG,-43.29499999998916
cash_ACC,RSI2,2025-06-26 12:47:00,2025-06-26 12:50:00,1868.0,1868.934,1870.1,1869.16495,50,LONG,11.547500000006039
cash_ACC,RSI2,2025-06-26 12:54:00,2025-06-26 12:56:00,1867.0,1867.9334999999999,1867.6,1866.6662000000001,50,LONG,-63.3649999999875
cash_ACC,RSI2,2025-06-26 13:16:00,2025-06-26 13:18:00,1869.5,1870.43475,1870.4,1869.4648000000002,50,LONG,-48.49749999998494
cash_ACC,RSI2,2025-06-26 13:26:00,2025-06-26 13:34:00,1867.0,1867.9334999999999,1867.4,1866.4663000000003,50,LONG,-73.35999999997966
cash_ACC,RSI2,2025-06-26 13:39:00,2025-06-26 13:43:00,1866.3,1867.2331499999998,1867.0,1866.0665000000001,50,LONG,-58.332499999983156
cash_ACC,RSI2,2025-06-26 14:29:00,2025-06-26 14:31:00,1867.4,1868.3337,1868.1,1867.16595,50,LONG,-58.38749999999209
cash_ACC,RSI2,2025-06-26 15:24:00,2025-06-26 15:27:00,1882.6,1883.5412999999999,1883.8,1882.8581000000001,50,LONG,-34.15999999998576
cash_ACC,RSI2,2025-06-27 09:25:00,2025-06-27 09:32:00,1899.1,1900.0495499999997,1899.6,1898.6502,50,LONG,-69.96749999998428
cash_ACC,RSI2,2025-06-27 09:53:00,2025-06-27 10:03:00,1914.0,1914.9569999999999,1914.8,1913.8426,50,LONG,-55.71999999999662
cash_ACC,RSI2,2025-06-27 10:22:00,2025-06-27 10:23:00,1920.0,1920.9599999999998,1922.0,1921.0390000000002,50,LONG,3.9500000000202817
cash_ACC,RSI2,2025-06-27 10:51:00,2025-06-27 11:02:00,1927.0,1927.9634999999998,1926.1,1925.13695,50,LONG,-141.3274999999885
cash_ACC,RSI2,2025-06-27 11:23:00,2025-06-27 11:25:00,1927.4,1928.3636999999999,1929.6,1928.6352,50,LONG,13.575000000003001
cash_ACC,RSI2,2025-06-27 11:34:00,2025-06-27 11:37:00,1928.1,1929.0640499999997,1931.5,1930.5342500000002,50,LONG,73.51000000002159
cash_ACC,RSI2,2025-06-27 11:45:00,2025-06-27 12:01:00,1926.7,1927.66335,1923.2,1922.2384000000002,50,LONG,-271.24749999999267
cash_ACC,RSI2,2025-06-27 12:47:00,2025-06-27 12:50:00,1926.2,1927.1631,1929.7,1928.7351500000002,50,LONG,78.60250000001088
cash_ACC,RSI2,2025-06-27 13:03:00,2025-06-27 13:20:00,1927.7,1928.66385,1922.0,1921.0390000000002,50,LONG,-381.24249999998483
cash_ACC,RSI2,2025-06-27 13:22:00,2025-06-27 13:26:00,1918.7,1919.65935,1920.9,1919.9395500000003,50,LONG,14.010000000018863
cash_ACC,RSI2,2025-06-27 13:50:00,2025-06-27 13:51:00,1926.7,1927.66335,1928.0,1927.036,50,LONG,-31.367499999998927
cash_ACC,RSI2,2025-06-27 14:21:00,2025-06-27 14:25:00,1931.4,1932.3657,1931.7,1930.7341500000002,50,LONG,-81.57749999999169
cash_ACC,RSI2,2025-06-27 14:31:00,2025-06-27 14:33:00,1929.6,1930.5647999999999,1930.7,1929.73465,50,LONG,-41.507499999988795
cash_ACC,RSI2,2025-06-27 14:46:00,2025-06-27 15:12:00,1929.5,1930.4647499999999,1922.4,1921.4388000000001,50,LONG,-451.29749999998694
cash_ACC,RSI2,2025-06-27 15:19:00,2025-06-27 15:20:00,1919.0,1919.9595,1919.7,1918.74015,50,LONG,-60.96749999999247
cash_ACC,RSI2,2025-06-30 09:29:00,2025-06-30 09:32:00,1921.6,1922.5607999999997,1926.7,1925.73665,50,LONG,158.79250000001548
cash_ACC,RSI2,2025-06-30 09:41:00,2025-06-30 09:46:00,1925.6,1926.5627999999997,1925.0,1924.0375000000001,50,LONG,-126.26499999997804
cash_ACC,RSI2,2025-06-30 09:52:00,2025-06-30 09:55:00,1921.3,1922.26065,1923.0,1922.0385,50,LONG,-11.107499999991433
cash_ACC,RSI2,2025-06-30 10:09:00,2025-06-30 10:13:00,1921.0,1921.9605,1922.8,1921.8386,50,LONG,-6.0949999999934334
cash_ACC,RSI2,2025-06-30 10:22:00,2025-06-30 10:32:00,1922.9,1923.8614499999999,1917.3,1916.3413500000001,50,LONG,-376.00499999998647
cash_ACC,RSI2,2025-06-30 10:37:00,2025-06-30 10:47:00,1913.5,1914.4567499999998,1912.7,1911.7436500000001,50,LONG,-135.65499999998565
cash_ACC,RSI2,2025-06-30 11:18:00,2025-06-30 11:25:00,1910.3,1911.25515,1912.3,1911.34385,50,LONG,4.435000000000855
cash_ACC,RSI2,2025-06-30 11:46:00,2025-06-30 11:47:00,1916.2,1917.1580999999999,1917.9,1916.9410500000001,50,LONG,-10.85249999998723
cash_ACC,RSI2,2025-06-30 11:57:00,2025-06-30 12:03:00,1913.5,1914.4567499999998,1915.5,1914.5422500000002,50,LONG,4.275000000018281
cash_ACC,RSI2,2025-06-30 12:09:00,2025-06-30 12:11:00,1913.0,1913.9565,1915.6,1914.6422,50,LONG,34.284999999999854
cash_ACC,RSI2,2025-06-30 12:20:00,2025-06-30 12:21:00,1916.0,1916.9579999999999,1920.8,1919.8396,50,LONG,144.0800000000081
cash_ACC,RSI2,2025-06-30 12:31:00,2025-06-30 12:32:00,1918.9,1919.85945,1920.7,1919.7396500000002,50,LONG,-5.9899999999856846
cash_ACC,RSI2,2025-06-30 12:35:00,2025-06-30 12:38:00,1916.3,1917.25815,1917.6,1916.6412,50,LONG,-30.847499999993033
cash_ACC,RSI2,2025-06-30 13:00:00,2025-06-30 13:04:00,1918.8,1919.7594,1918.7,1917.7406500000002,50,LONG,-100.93749999998636
cash_ACC,RSI2,2025-06-30 13:08:00,2025-06-30 13:18:00,1916.3,1917.25815,1915.3,1914.3423500000001,50,LONG,-145.78999999998814
cash_ACC,RSI2,2025-06-30 13:30:00,2025-06-30 13:32:00,1916.7,1917.65835,1917.6,1916.6412,50,LONG,-50.85749999999507
cash_ACC,RSI2,2025-06-30 13:38:00,2025-06-30 13:40:00,1915.1,1916.0575499999998,1916.7,1915.7416500000002,50,LONG,-15.794999999980064
cash_ACC,RSI2,2025-06-30 13:50:00,2025-06-30 13:54:00,1913.2,1914.1566,1915.7,1914.74215,50,LONG,29.2775000000006
cash_ACC,RSI2,2025-06-30 14:20:00,2025-06-30 14:23:00,1912.5,1913.45625,1914.9,1913.9425500000002,50,LONG,24.315000000012787
cash_ACC,RSI2,2025-06-30 14:37:00,2025-06-30 14:39:00,1912.1,1913.05605,1913.9,1912.94305,50,LONG,-5.649999999991451
cash_ACC,RSI2,2025-06-30 14:58:00,2025-06-30 14:59:00,1915.0,1915.9575,1916.4,1915.4418000000003,50,LONG,-25.784999999984848
cash_ACC,RSI2,2025-07-01 09:35:00,2025-07-01 09:48:00,1927.0,1927.9634999999998,1923.1,1922.13845,50,LONG,-291.25249999999596
cash_ACC,RSI2,2025-07-01 09:53:00,2025-07-01 09:57:00,1921.4,1922.3607,1922.9,1921.9385500000003,50,LONG,-21.107499999982338
cash_ACC,RSI2,2025-07-01 10:14:00,2025-07-01 10:17:00,1920.1,1921.0600499999998,1922.6,1921.6387,50,LONG,28.93250000000762
cash_ACC,RSI2,2025-07-01 10:47:00,2025-07-01 10:51:00,1927.2,1928.1635999999999,1928.4,1927.4358000000002,50,LONG,-36.38999999998305
cash_ACC,RSI2,2025-07-01 10:55:00,2025-07-01 11:07:00,1924.8,1925.7623999999998,1922.5,1921.5387500000002,50,LONG,-211.18249999998397
cash_ACC,RSI2,2025-07-01 11:19:00,2025-07-01 11:21:00,1920.7,1921.6603499999999,1922.7,1921.7386500000002,50,LONG,3.9150000000176988
cash_ACC,RSI2,2025-07-01 11:32:00,2025-07-01 11:33:00,1920.5,1921.4602499999999,1921.1,1920.1394500000001,50,LONG,-66.03999999998678
cash_ACC,RSI2,2025-07-01 11:57:00,2025-07-01 12:06:00,1922.9,1923.8614499999999,1921.9,1920.9390500000002,50,LONG,-146.11999999998488
cash_ACC,RSI2,2025-07-01 12:26:00,2025-07-01 12:29:00,1926.2,1927.1631,1926.9,1925.9365500000001,50,LONG,-61.32749999999305
cash_ACC,RSI2,2025-07-01 12:32:00,2025-07-01 12:36:00,1923.9,1924.86195,1925.1,1924.13745,50,LONG,-36.22500000000173
cash_ACC,RSI2,2025-07-01 13:12:00,2025-07-01 13:26:00,1917.5,1918.4587499999998,1917.0,1916.0415,50,LONG,-120.862499999987
cash_ACC,RSI2,2025-07-01 13:35:00,2025-07-01 13:39:00,1913.0,1913.9565,1913.4,1912.4433000000001,50,LONG,-75.65999999999349
cash_ACC,RSI2,2025-07-01 13:46:00,2025-07-01 13:53:00,1911.3,1912.2556499999998,1910.0,1909.045,50,LONG,-160.53249999998798
cash_ACC,RSI2,2025-07-01 14:42:00,2025-07-01 14:48:00,1918.7,1919.65935,1917.6,1916.6412,50,LONG,-150.9074999999939
cash_ACC,RSI2,2025-07-02 09:28:00,2025-07-02 09:30:00,1925.8,1926.7629,1930.0,1929.035,50,LONG,113.60500000000684
cash_ACC,RSI2,2025-07-02 09:40:00,2025-07-02 09:43:00,1926.8,1927.7633999999998,1930.2,1929.2349000000002,50,LONG,73.57500000001664
cash_ACC,RSI2,2025-07-02 09:59:00,2025-07-02 10:21:00,1926.9,1927.86345,1924.0,1923.038,50,LONG,-241.2725000000023
cash_ACC,RSI2,2025-07-02 10:40:00,2025-07-02 10:43:00,1925.7,1926.66285,1925.9,1924.9370500000002,50,LONG,-86.28999999998541
cash_ACC,RSI2,2025-07-02 10:50:00,2025-07-02 10:55:00,1924.0,1924.962,1927.5,1926.53625,50,LONG,78.712500000006
cash_ACC,RSI2,2025-07-02 11:07:00,2025-07-02 11:19:00,1934.2,1935.1671,1933.0,1932.0335,50,LONG,-156.67999999999438
cash_ACC,RSI2,2025-07-02 11:31:00,2025-07-02 11:35:00,1935.2,1936.1676,1936.3,1935.33185,50,LONG,-41.78749999999809
cash_ACC,RSI2,2025-07-02 12:18:00,2025-07-02 12:21:00,1943.0,1943.9714999999999,1943.6,1942.6282,50,LONG,-67.1649999999886
cash_ACC,RSI2,2025-07-02 12:37:00,2025-07-02 12:55:00,1944.1,1945.0720499999998,1940.4,1939.4298000000001,50,LONG,-282.11249999998245
cash_ACC,RSI2,2025-07-02 13:15:00,2025-07-02 13:23:00,1941.2,1942.1706,1940.5,1939.5297500000001,50,LONG,-132.04249999998865
cash_ACC,RSI2,2025-07-02 13:26:00,2025-07-02 13:32:00,1936.0,1936.9679999999998,1935.0,1934.0325,50,LONG,-146.774999999991
cash_ACC,RSI2,2025-07-02 13:42:00,2025-07-02 13:49:00,1935.1,1936.0675499999998,1935.3,1934.3323500000001,50,LONG,-86.75999999998112
cash_ACC,RSI2,2025-07-02 14:21:00,2025-07-02 14:30:00,1936.7,1937.66835,1936.6,1935.6317,50,LONG,-101.83250000000044
cash_ACC,RSI2,2025-07-02 14:34:00,2025-07-02 14:39:00,1934.1,1935.0670499999999,1936.0,1935.0320000000002,50,LONG,-1.7524999999864121
cash_ACC,RSI2,2025-07-02 15:16:00,2025-07-02 15:20:00,1939.4,1940.3697,1939.8,1938.8301000000001,50,LONG,-76.97999999999183
cash_ACC,RSI2,2025-07-02 15:24:00,2025-07-02 15:28:00,1939.0,1939.9695,1939.8,1938.8301000000001,50,LONG,-56.969999999989795
cash_ACC,RSI2,2025-07-03 09:45:00,2025-07-03 09:48:00,1948.9,1949.87445,1954.0,1953.0230000000001,50,LONG,157.4275000000057
cash_ACC,RSI2,2025-07-03 10:35:00,2025-07-03 10:45:00,1967.0,1967.9834999999998,1959.7,1958.72015,50,LONG,-463.1674999999859
cash_ACC,RSI2,2025-07-03 10:55:00,2025-07-03 11:01:00,1961.9,1962.88095,1962.0,1961.019,50,LONG,-93.09749999999894
cash_ACC,RSI2,2025-07-03 11:12:00,2025-07-03 11:18:00,1955.3,1956.2776499999998,1955.9,1954.9220500000001,50,LONG,-67.77999999998201
cash_ACC,RSI2,2025-07-03 11:48:00,2025-07-03 11:51:00,1954.2,1955.1770999999999,1955.7,1954.72215,50,LONG,-22.747499999991305
cash_ACC,RSI2,2025-07-03 12:12:00,2025-07-03 12:15:00,1953.2,1954.1766,1954.0,1953.0230000000001,50,LONG,-57.67999999999347
cash_ACC,RSI2,2025-07-03 12:19:00,2025-07-03 12:24:00,1950.5,1951.47525,1952.5,1951.52375,50,LONG,2.425000000005184
cash_ACC,RSI2,2025-07-03 13:01:00,2025-07-03 13:03:00,1956.8,1957.7784,1958.9,1957.9205500000003,50,LONG,7.107500000017808
cash_ACC,RSI2,2025-07-03 13:15:00,2025-07-03 13:19:00,1958.6,1959.5792999999999,1960.0,1959.0200000000002,50,LONG,-27.96499999998332
cash_ACC,RSI2,2025-07-03 13:28:00,2025-07-03 13:33:00,1959.4,1960.3797,1960.8,1959.8196,50,LONG,-28.004999999996016
cash_ACC,RSI2,2025-07-03 13:45:00,2025-07-03 13:49:00,1959.2,1960.1796,1960.0,1959.0200000000002,50,LONG,-57.979999999986376
cash_ACC,RSI2,2025-07-03 14:28:00,2025-07-03 14:33:00,1957.2,1958.1786,1958.5,1957.5207500000001,50,LONG,-32.89249999999129
cash_ACC,RSI2,2025-07-03 14:39:00,2025-07-03 14:41:00,1956.0,1956.9779999999998,1958.6,1957.6207,50,LONG,32.13500000000522
cash_ACC,RSI2,2025-07-03 15:05:00,2025-07-03 15:07:00,1955.1,1956.0775499999997,1956.4,1955.4218000000003,50,LONG,-32.78749999997217
cash_ACC,RSI2,2025-07-04 09:16:00,2025-07-04 09:21:00,1953.7,1954.6768499999998,1953.9,1952.92305,50,LONG,-87.68999999998641
cash_ACC,RSI2,2025-07-04 10:06:00,2025-07-04 10:09:00,1962.6,1963.5812999999998,1965.0,1964.0175000000002,50,LONG,21.810000000016316
cash_ACC,RSI2,2025-07-04 10:34:00,2025-07-04 10:36:00,1968.0,1968.984,1970.6,1969.6147,50,LONG,31.53500000000804
cash_ACC,RSI2,2025-07-04 11:13:00,2025-07-04 11:15:00,1984.2,1985.1921,1990.5,1989.50475,50,LONG,215.6325000000038
cash_ACC,RSI2,2025-07-04 11:21:00,2025-07-04 11:30:00,1985.3,1986.2926499999999,1983.6,1982.6082000000001,50,LONG,-184.22249999998712
cash_ACC,RSI2,2025-07-04 11:35:00,2025-07-04 11:50:00,1978.9,1979.88945,1959.2,1958.2204000000002,50,LONG,-1083.4524999999871
cash_ACC,RSI2,2025-07-04 12:24:00,2025-07-04 12:27:00,1956.1,1957.0780499999998,1957.8,1956.8211000000001,50,LONG,-12.847499999986667
cash_ACC,RSI2,2025-07-04 12:52:00,2025-07-04 12:57:00,1957.5,1958.47875,1958.0,1957.0210000000002,50,LONG,-72.88749999999027
cash_ACC,RSI2,2025-07-04 13:48:00,2025-07-04 13:51:00,1963.7,1964.68185,1964.8,1963.8176,50,LONG,-43.212499999992815
cash_ACC,RSI2,2025-07-04 13:55:00,2025-07-04 13:58:00,1963.0,1963.9814999999999,1964.0,1963.018,50,LONG,-48.174999999991996
cash_ACC,RSI2,2025-07-04 14:09:00,2025-07-04 14:14:00,1963.9,1964.88195,1963.5,1962.51825,50,LONG,-118.18499999999403
cash_ACC,RSI2,2025-07-04 14:20:00,2025-07-04 14:25:00,1959.2,1960.1796,1959.5,1958.52025,50,LONG,-82.9674999999952
cash_ACC,RSI2,2025-07-04 15:13:00,2025-07-04 15:22:00,1966.0,1966.983,1963.0,1962.0185000000001,50,LONG,-248.2249999999908
cash_ACC,RSI2,2025-07-04 15:27:00,2025-07-04 15:28:00,1961.1,1962.08055,1962.5,1961.5187500000002,50,LONG,-28.08999999998605
cash_ACC,RSI2,2025-07-07 09:16:00,2025-07-07 09:19:00,1956.4,1957.3781999999999,1958.9,1957.9205500000003,50,LONG,27.117500000019845
cash_ACC,RSI2,2025-07-07 09:26:00,2025-07-07 09:30:00,1958.5,1959.4792499999999,1963.0,1962.0185000000001,50,LONG,126.96250000001328
cash_ACC,RSI2,2025-07-07 09:42:00,2025-07-07 09:53:00,1957.0,1957.9785,1955.7,1954.72215,50,LONG,-162.8174999999942
cash_ACC,RSI2,2025-07-07 10:06:00,2025-07-07 10:08:00,1952.4,1953.3762,1954.4,1953.4228000000003,50,LONG,2.3300000000176624
cash_ACC,RSI2,2025-07-07 10:15:00,2025-07-07 10:18:00,1949.0,1949.9744999999998,1951.3,1950.32435,50,LONG,17.492500000014388
cash_ACC,RSI2,2025-07-07 10:29:00,2025-07-07 10:39:00,1947.8,1948.7739,1946.6,1945.6267,50,LONG,-157.35999999999422
cash_ACC,RSI2,2025-07-07 10:56:00,2025-07-07 10:58:00,1944.6,1945.5722999999998,1945.7,1944.7271500000002,50,LONG,-42.25749999998243
cash_ACC,RSI2,2025-07-07 11:13:00,2025-07-07 11:20:00,1946.3,1947.2731499999998,1945.8,1944.8271,50,LONG,-122.30249999998932
cash_ACC,RSI2,2025-07-07 11:33:00,2025-07-07 11:37:00,1943.0,1943.9714999999999,1943.6,1942.6282,50,LONG,-67.1649999999886
cash_ACC,RSI2,2025-07-07 11:50:00,2025-07-07 11:55:00,1943.5,1944.47175,1945.9,1944.9270500000002,50,LONG,22.765000000015334
cash_ACC,RSI2,2025-07-07 12:02:00,2025-07-07 12:07:00,1945.0,1945.9724999999999,1945.3,1944.32735,50,LONG,-82.25749999999152
cash_ACC,RSI2,2025-07-07 12:39:00,2025-07-07 12:42:00,1955.8,1956.7778999999998,1958.4,1957.4208,50,LONG,32.14500000001408
cash_ACC,RSI2,2025-07-07 12:51:00,2025-07-07 12:52:00,1958.5,1959.4792499999999,1959.9,1958.9200500000002,50,LONG,-27.959999999984575
cash_ACC,RSI2,2025-07-07 13:22:00,2025-07-07 13:24:00,1962.2,1963.1811,1963.7,1962.7181500000002,50,LONG,-23.147499999993215
cash_ACC,RSI2,2025-07-07 13:30:00,2025-07-07 13:32:00,1961.7,1962.68085,1965.0,1964.0175000000002,50,LONG,66.83250000000953
cash_ACC,RSI2,2025-07-07 13:37:00,2025-07-07 13:46:00,1963.2,1964.1816,1962.0,1961.019,50,LONG,-158.1299999999942
cash_ACC,RSI2,2025-07-07 13:53:00,2025-07-07 13:58:00,1962.2,1963.1811,1963.1,1962.11845,50,LONG,-53.1325000000038
cash_ACC,RSI2,2025-07-07 14:11:00,2025-07-07 14:18:00,1962.0,1962.981,1962.0,1961.019,50,LONG,-98.09999999999945
cash_ACC,RSI2,2025-07-07 14:29:00,2025-07-07 14:36:00,1960.2,1961.1801,1961.0,1960.0195,50,LONG,-58.02999999999656
cash_ACC,RSI2,2025-07-07 15:12:00,2025-07-07 15:23:00,1964.4,1965.3822,1964.0,1963.018,50,LONG,-118.20999999999913
cash_ACC,RSI2,2025-07-08 09:33:00,2025-07-08 09:47:00,1964.1,1965.0820499999998,1962.9,1961.91855,50,LONG,-158.1749999999829
cash_ACC,RSI2,2025-07-08 09:56:00,2025-07-08 10:09:00,1961.3,1962.28065,1958.1,1957.12095,50,LONG,-257.9849999999965
cash_ACC,RSI2,2025-07-08 10:31:00,2025-07-08 10:37:00,1954.3,1955.27715,1953.7,1952.7231500000003,50,LONG,-127.69999999998163
cash_ACC,RSI2,2025-07-08 10:47:00,2025-07-08 10:50:00,1950.5,1951.47525,1951.7,1950.7241500000002,50,LONG,-37.554999999986194
cash_ACC,RSI2,2025-07-08 11:01:00,2025-07-08 11:05:00,1951.0,1951.9754999999998,1953.0,1952.0235,50,LONG,2.4000000000114596
cash_ACC,RSI2,2025-07-08 11:10:00,2025-07-08 11:15:00,1949.7,1950.6748499999999,1951.0,1950.0245000000002,50,LONG,-32.5174999999831
cash_ACC,RSI2,2025-07-08 11:21:00,2025-07-08 11:26:00,1949.7,1950.6748499999999,1950.9,1949.9245500000002,50,LONG,-37.514999999984866
cash_ACC,RSI2,2025-07-08 12:10:00,2025-07-08 12:15:00,1960.5,1961.4802499999998,1960.9,1959.9195500000003,50,LONG,-78.03499999997712
cash_ACC,RSI2,2025-07-08 12:19:00,2025-07-08 12:25:00,1960.0,1960.9799999999998,1962.0,1961.019,50,LONG,1.950000000010732
cash_ACC,RSI2,2025-07-08 12:41:00,2025-07-08 12:42:00,1963.3,1964.28165,1965.6,1964.6172,50,LONG,16.7775000000006
cash_ACC,RSI2,2025-07-08 12:50:00,2025-07-08 12:53:00,1964.4,1965.3822,1965.7,1964.7171500000002,50,LONG,-33.25249999999187
cash_ACC,RSI2,2025-07-08 13:26:00,2025-07-08 13:29:00,1971.3,1972.2856499999998,1972.3,1971.31385,50,LONG,-48.58999999999014
cash_ACC,RSI2,2025-07-08 14:12:00,2025-07-08 14:17:00,1975.0,1975.9875,1975.7,1974.71215,50,LONG,-63.76749999999447
cash_ACC,RSI2,2025-07-08 15:03:00,2025-07-08 15:05:00,1976.5,1977.4882499999999,1977.4,1976.4113000000002,50,LONG,-53.847499999983484
cash_ACC,RSI2,2025-07-08 15:14:00,2025-07-08 15:16:00,1980.0,1980.9899999999998,1980.5,1979.5097500000002,50,LONG,-74.01249999998072
cash_ACC,RSI2,2025-07-08 15:26:00,2025-07-08 15:27:00,1980.0,1980.9899999999998,1980.9,1979.9095500000003,50,LONG,-54.02249999997366
cash_ACC,RSI2,2025-07-09 09:15:00,2025-07-09 09:16:00,1978.4,1979.3892,1984.7,1983.70765,50,LONG,215.92249999999922
cash_ACC,RSI2,2025-07-09 09:27:00,2025-07-09 09:30:00,1981.3,1982.29065,1984.5,1983.5077500000002,50,LONG,60.855000000015025
cash_ACC,RSI2,2025-07-09 10:01:00,2025-07-09 10:04:00,1981.3,1982.29065,1982.0,1981.009,50,LONG,-64.08249999999498
cash_ACC,RSI2,2025-07-09 10:31:00,2025-07-09 10:39:00,1993.3,1994.2966499999998,1992.5,1991.50375,50,LONG,-139.64499999998452
cash_ACC,RSI2,2025-07-09 10:58:00,2025-07-09 11:01:00,1991.5,1992.4957499999998,1992.4,1991.4038000000003,50,LONG,-54.59749999997712
cash_ACC,RSI2,2025-07-09 11:12:00,2025-07-09 11:20:00,1991.0,1991.9955,1989.8,1988.8051,50,LONG,-159.5199999999977
cash_ACC,RSI2,2025-07-09 11:55:00,2025-07-09 12:04:00,1992.3,1993.29615,1993.6,1992.6032,50,LONG,-34.647499999994125
cash_ACC,RSI2,2025-07-09 12:28:00,2025-07-09 12:35:00,1991.0,1991.9955,1990.6,1989.6047,50,LONG,-119.53999999999496
cash_ACC,RSI2,2025-07-09 12:45:00,2025-07-09 12:47:00,1990.4,1991.3952,1991.0,1990.0045,50,LONG,-69.53499999999622
cash_ACC,RSI2,2025-07-09 13:01:00,2025-07-09 13:03:00,1990.2,1991.1951,1991.7,1990.7041500000003,50,LONG,-24.547499999982847
