symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl
cash_ACC,MovingAverage,2025-10-23 09:47:00,2025-10-23 09:56:00,1839.2,1840.1196,1837.0,1836.0815,50,LONG,-201.9049999999993
cash_ACC,MovingAverage,2025-10-23 10:16:00,2025-10-23 10:37:00,1839.5,1840.4197499999998,1838.1,1837.18095,50,LONG,-161.93999999999278
cash_ACC,MovingAverage,2025-10-23 10:41:00,2025-10-23 10:42:00,1839.0,1839.9195,1838.0,1837.0810000000001,50,LONG,-141.924999999992
cash_ACC,MovingAverage,2025-10-23 10:47:00,2025-10-23 10:49:00,1838.6,1839.5192999999997,1838.0,1837.0810000000001,50,LONG,-121.91499999997859
cash_ACC,MovingAverage,2025-10-23 11:30:00,2025-10-23 11:47:00,1837.2,1838.1186,1837.1,1836.18145,50,LONG,-96.85749999999871
cash_ACC,MovingAverage,2025-10-23 12:00:00,2025-10-23 12:33:00,1838.0,1838.9189999999999,1838.5,1837.58075,50,LONG,-66.91249999998945
cash_ACC,MovingAverage,2025-10-23 12:40:00,2025-10-23 12:57:00,1839.0,1839.9195,1838.0,1837.0810000000001,50,LONG,-141.924999999992
cash_ACC,MovingAverage,2025-10-23 13:19:00,2025-10-23 13:52:00,1839.9,1840.81995,1838.7,1837.7806500000002,50,LONG,-151.9649999999956
cash_ACC,MovingAverage,2025-10-23 14:15:00,2025-10-23 14:33:00,1838.6,1839.5192999999997,1837.5,1836.5812500000002,50,LONG,-146.90249999997604
cash_ACC,MovingAverage,2025-10-23 14:38:00,2025-10-23 15:15:00,1839.2,1840.1196,1853.2,1852.2734,50,LONG,607.6900000000023
cash_ACC,MovingAverage,2025-10-23 15:27:00,2025-10-24 09:19:00,1857.0,1857.9285,1847.4,1846.4763000000003,50,LONG,-572.609999999986
cash_ACC,MovingAverage,2025-10-24 09:33:00,2025-10-24 09:47:00,1854.8,1855.7273999999998,1849.7,1848.7751500000002,50,LONG,-347.6124999999797
cash_ACC,MovingAverage,2025-10-24 10:13:00,2025-10-24 10:20:00,1849.2,1850.1245999999999,1845.0,1844.0775,50,LONG,-302.35499999998865
cash_ACC,MovingAverage,2025-10-24 11:11:00,2025-10-24 11:14:00,1843.6,1844.5217999999998,1843.6,1842.6782,50,LONG,-92.17999999998483
cash_ACC,MovingAverage,2025-10-24 11:15:00,2025-10-24 11:47:00,1843.4,1844.3217,1844.4,1843.4778000000001,50,LONG,-42.19499999999243
cash_ACC,MovingAverage,2025-10-24 11:52:00,2025-10-24 12:11:00,1844.7,1845.6223499999999,1844.0,1843.0780000000002,50,LONG,-127.21749999998337
cash_ACC,MovingAverage,2025-10-24 12:22:00,2025-10-24 12:39:00,1844.9,1845.82245,1844.0,1843.0780000000002,50,LONG,-137.2224999999844
cash_ACC,MovingAverage,2025-10-24 12:51:00,2025-10-24 13:12:00,1845.0,1845.9225,1844.5,1843.5777500000002,50,LONG,-117.23749999998745
cash_ACC,MovingAverage,2025-10-24 13:16:00,2025-10-24 13:31:00,1846.9,1847.82345,1845.0,1844.0775,50,LONG,-187.29749999999967
cash_ACC,MovingAverage,2025-10-24 13:32:00,2025-10-24 13:39:00,1845.8,1846.7228999999998,1844.0,1843.0780000000002,50,LONG,-182.2449999999776
cash_ACC,MovingAverage,2025-10-24 13:48:00,2025-10-24 14:08:00,1848.0,1848.924,1851.7,1850.7741500000002,50,LONG,92.50750000001062
cash_ACC,MovingAverage,2025-10-24 14:09:00,2025-10-24 14:31:00,1854.3,1855.22715,1850.0,1849.075,50,LONG,-307.6074999999946
cash_ACC,MovingAverage,2025-10-24 15:07:00,2025-10-24 15:15:00,1852.5,1853.42625,1846.6,1845.6767,50,LONG,-387.47749999999996
cash_ACC,MovingAverage,2025-10-27 09:25:00,2025-10-27 09:41:00,1849.2,1850.1245999999999,1846.7,1845.7766500000002,50,LONG,-217.3974999999814
cash_ACC,MovingAverage,2025-10-27 10:45:00,2025-10-27 10:56:00,1843.0,1843.9215,1839.5,1838.5802500000002,50,LONG,-267.0624999999859
cash_ACC,MovingAverage,2025-10-27 11:10:00,2025-10-27 11:35:00,1841.4,1842.3207,1842.2,1841.2789000000002,50,LONG,-52.08999999998696
cash_ACC,MovingAverage,2025-10-27 11:41:00,2025-10-27 11:42:00,1842.4,1843.3212,1842.5,1841.5787500000001,50,LONG,-87.12249999999813
cash_ACC,MovingAverage,2025-10-27 11:43:00,2025-10-27 11:56:00,1842.6,1843.5212999999999,1842.0,1841.0790000000002,50,LONG,-122.11499999998523
cash_ACC,MovingAverage,2025-10-27 12:16:00,2025-10-27 13:30:00,1842.2,1843.1210999999998,1853.0,1852.0735000000002,50,LONG,447.6200000000176
cash_ACC,MovingAverage,2025-10-27 13:40:00,2025-10-27 13:59:00,1855.0,1855.9275,1855.0,1854.0725,50,LONG,-92.75000000000091
cash_ACC,MovingAverage,2025-10-27 14:39:00,2025-10-27 15:22:00,1857.0,1857.9285,1863.8,1862.8681000000001,50,LONG,246.98000000000775
cash_ACC,MovingAverage,2025-10-28 10:16:00,2025-10-28 10:27:00,1856.5,1857.42825,1854.5,1853.57275,50,LONG,-192.77499999999463
cash_ACC,MovingAverage,2025-10-28 11:02:00,2025-10-28 11:38:00,1851.6,1852.5258,1851.2,1850.2744000000002,50,LONG,-112.56999999998243
cash_ACC,MovingAverage,2025-10-28 11:44:00,2025-10-28 12:00:00,1854.5,1855.42725,1851.9,1850.9740500000003,50,LONG,-222.65999999998485
cash_ACC,MovingAverage,2025-10-28 12:24:00,2025-10-28 13:35:00,1853.0,1853.9264999999998,1860.1,1859.16995,50,LONG,262.1725000000083
cash_ACC,MovingAverage,2025-10-28 13:43:00,2025-10-28 13:53:00,1860.9,1861.83045,1859.5,1858.5702500000002,50,LONG,-163.00999999998567
cash_ACC,MovingAverage,2025-10-28 14:07:00,2025-10-28 14:09:00,1860.6,1861.5303,1856.3,1855.37185,50,LONG,-307.9224999999951
cash_ACC,MovingAverage,2025-10-28 14:50:00,2025-10-28 15:19:00,1858.8,1859.7294,1859.5,1858.5702500000002,50,LONG,-57.95749999998634
cash_ACC,MovingAverage,2025-10-28 15:29:00,2025-10-29 09:16:00,1865.5,1866.43275,1858.4,1857.4708000000003,50,LONG,-448.09749999998303
cash_ACC,MovingAverage,2025-10-29 09:17:00,2025-10-29 10:04:00,1868.0,1868.934,1872.8,1871.8636000000001,50,LONG,146.4800000000082
cash_ACC,MovingAverage,2025-10-29 10:26:00,2025-10-29 10:30:00,1874.6,1875.5372999999997,1873.5,1872.5632500000002,50,LONG,-148.70249999997895
cash_ACC,MovingAverage,2025-10-29 10:33:00,2025-10-29 11:00:00,1873.5,1874.4367499999998,1874.1,1873.16295,50,LONG,-63.68999999999687
cash_ACC,MovingAverage,2025-10-29 11:09:00,2025-10-29 11:32:00,1877.9,1878.83895,1875.2,1874.2624,50,LONG,-228.82749999999987
cash_ACC,MovingAverage,2025-10-29 12:04:00,2025-10-29 12:22:00,1871.8,1872.7359,1869.8,1868.8651,50,LONG,-193.53999999999587
cash_ACC,MovingAverage,2025-10-29 12:39:00,2025-10-29 13:05:00,1877.0,1877.9385,1872.8,1871.8636000000001,50,LONG,-303.74499999999216
cash_ACC,MovingAverage,2025-10-29 13:17:00,2025-10-29 13:32:00,1876.0,1876.9379999999999,1872.1,1871.16395,50,LONG,-288.70249999998805
cash_ACC,MovingAverage,2025-10-29 13:48:00,2025-10-29 14:20:00,1874.7,1875.63735,1876.4,1875.4618000000003,50,LONG,-8.777499999985139
cash_ACC,MovingAverage,2025-10-29 14:32:00,2025-10-29 14:43:00,1880.1,1881.0400499999998,1878.1,1877.16095,50,LONG,-193.95499999999402
cash_ACC,MovingAverage,2025-10-29 14:44:00,2025-10-29 14:51:00,1878.1,1879.0390499999999,1875.9,1874.96205,50,LONG,-203.84999999998854
cash_ACC,MovingAverage,2025-10-29 15:05:00,2025-10-30 09:41:00,1877.8,1878.7388999999998,1881.0,1880.0595,50,LONG,66.03000000001202
cash_ACC,MovingAverage,2025-10-30 10:22:00,2025-10-30 10:51:00,1879.4,1880.3397,1876.8,1875.8616,50,LONG,-223.90500000000202
cash_ACC,MovingAverage,2025-10-30 11:25:00,2025-10-30 11:40:00,1869.7,1870.63485,1868.0,1867.066,50,LONG,-178.4424999999942
cash_ACC,MovingAverage,2025-10-30 12:32:00,2025-10-30 12:41:00,1863.8,1864.7318999999998,1857.3,1856.3713500000001,50,LONG,-418.0274999999824
cash_ACC,MovingAverage,2025-10-30 13:00:00,2025-10-30 13:17:00,1860.0,1860.9299999999998,1860.0,1859.0700000000002,50,LONG,-92.99999999998363
cash_ACC,MovingAverage,2025-10-30 13:20:00,2025-10-30 14:02:00,1860.3,1861.2301499999999,1860.1,1859.16995,50,LONG,-103.00999999999476
cash_ACC,MovingAverage,2025-10-30 14:20:00,2025-10-30 14:36:00,1864.0,1864.9319999999998,1860.0,1859.0700000000002,50,LONG,-293.09999999998126
cash_ACC,MovingAverage,2025-10-30 15:00:00,2025-10-30 15:21:00,1861.8,1862.7308999999998,1856.8,1855.8716,50,LONG,-342.9649999999924
cash_ACC,MovingAverage,2025-10-31 09:22:00,2025-10-31 09:45:00,1862.8,1863.7314,1860.8,1859.8696,50,LONG,-193.08999999999514
cash_ACC,MovingAverage,2025-10-31 09:54:00,2025-10-31 10:13:00,1869.1,1870.0345499999999,1863.7,1862.76815,50,LONG,-363.31999999998743
cash_ACC,MovingAverage,2025-10-31 10:24:00,2025-10-31 10:32:00,1865.9,1866.83295,1864.3,1863.36785,50,LONG,-173.25499999999465
cash_ACC,MovingAverage,2025-10-31 10:55:00,2025-10-31 11:10:00,1864.4,1865.3322,1861.0,1860.0695,50,LONG,-263.13499999999976
cash_ACC,MovingAverage,2025-10-31 11:27:00,2025-10-31 12:08:00,1863.0,1863.9315,1865.6,1864.6672,50,LONG,36.78500000000895
cash_ACC,MovingAverage,2025-10-31 12:19:00,2025-10-31 13:15:00,1866.6,1867.5332999999998,1891.6,1890.6542,50,LONG,1156.045000000006
cash_ACC,MovingAverage,2025-10-31 13:23:00,2025-10-31 13:49:00,1902.9,1903.8514499999999,1901.8,1900.8491000000001,50,LONG,-150.11749999998756
cash_ACC,MovingAverage,2025-10-31 15:11:00,2025-10-31 15:22:00,1884.5,1885.4422499999998,1879.8,1878.8601,50,LONG,-329.10749999998643
cash_ACC,MovingAverage,2025-11-03 09:15:00,2025-11-03 09:37:00,1913.0,1913.9565,1889.9,1888.9550500000003,50,LONG,-1250.0724999999875
cash_ACC,MovingAverage,2025-11-03 10:37:00,2025-11-03 10:50:00,1888.0,1888.944,1884.6,1883.6577,50,LONG,-264.31499999999915
cash_ACC,MovingAverage,2025-11-03 11:06:00,2025-11-03 11:12:00,1887.9,1888.84395,1887.0,1886.0565000000001,50,LONG,-139.3724999999904
cash_ACC,MovingAverage,2025-11-03 11:53:00,2025-11-03 11:57:00,1883.6,1884.5417999999997,1882.7,1881.7586500000002,50,LONG,-139.15749999997615
cash_ACC,MovingAverage,2025-11-03 12:04:00,2025-11-03 12:24:00,1884.0,1884.942,1882.2,1881.2589,50,LONG,-184.15499999999838
cash_ACC,MovingAverage,2025-11-03 12:44:00,2025-11-03 12:59:00,1888.4,1889.3442,1884.9,1883.95755,50,LONG,-269.3324999999959
cash_ACC,MovingAverage,2025-11-03 13:16:00,2025-11-03 13:45:00,1889.0,1889.9444999999998,1886.8,1885.8566,50,LONG,-204.39499999998816
cash_ACC,MovingAverage,2025-11-03 14:35:00,2025-11-03 14:46:00,1882.8,1883.7413999999999,1882.6,1881.6587,50,LONG,-104.13499999999658
cash_ACC,MovingAverage,2025-11-04 09:21:00,2025-11-04 09:28:00,1871.6,1872.5357999999999,1865.9,1864.9670500000002,50,LONG,-378.4374999999841
cash_ACC,MovingAverage,2025-11-04 10:58:00,2025-11-04 11:15:00,1845.0,1845.9225,1839.5,1838.5802500000002,50,LONG,-367.1124999999847
cash_ACC,MovingAverage,2025-11-04 12:11:00,2025-11-04 12:21:00,1835.3,1836.2176499999998,1833.6,1832.6832,50,LONG,-176.72249999999394
cash_ACC,MovingAverage,2025-11-04 12:42:00,2025-11-04 12:43:00,1833.3,1834.2166499999998,1833.5,1832.5832500000001,50,LONG,-81.66999999998552
cash_ACC,MovingAverage,2025-11-04 12:46:00,2025-11-04 13:19:00,1833.6,1834.5167999999999,1832.9,1831.9835500000002,50,LONG,-126.66249999998627
cash_ACC,MovingAverage,2025-11-04 13:34:00,2025-11-04 13:38:00,1833.0,1833.9164999999998,1832.4,1831.4838000000002,50,LONG,-121.63499999998066
cash_ACC,MovingAverage,2025-11-04 13:46:00,2025-11-04 14:07:00,1834.9,1835.81745,1834.4,1833.4828000000002,50,LONG,-116.73249999998916
cash_ACC,MovingAverage,2025-11-04 14:10:00,2025-11-04 14:11:00,1833.7,1834.6168499999999,1833.0,1832.0835000000002,50,LONG,-126.66749999998501
cash_ACC,MovingAverage,2025-11-04 14:14:00,2025-11-04 14:15:00,1834.2,1835.1171,1834.8,1833.8826000000001,50,LONG,-61.724999999989905
cash_ACC,MovingAverage,2025-11-04 14:18:00,2025-11-04 14:19:00,1835.0,1835.9174999999998,1834.5,1833.58275,50,LONG,-116.7374999999879
cash_ACC,MovingAverage,2025-11-04 14:20:00,2025-11-04 14:41:00,1834.6,1835.5172999999998,1832.7,1831.78365,50,LONG,-186.68249999998352
cash_ACC,MovingAverage,2025-11-04 15:06:00,2025-11-04 15:25:00,1833.6,1834.5167999999999,1830.5,1829.5847500000002,50,LONG,-246.60249999998314
cash_ACC,MovingAverage,2025-11-06 09:23:00,2025-11-06 09:49:00,1836.8,1837.7183999999997,1835.0,1834.0825000000002,50,LONG,-181.79499999997688
cash_ACC,MovingAverage,2025-11-06 10:41:00,2025-11-06 10:57:00,1832.5,1833.41625,1833.0,1832.0835000000002,50,LONG,-66.63749999999027
cash_ACC,MovingAverage,2025-11-06 11:16:00,2025-11-06 11:29:00,1833.0,1833.9164999999998,1833.0,1832.0835000000002,50,LONG,-91.64999999998145
cash_ACC,MovingAverage,2025-11-06 11:36:00,2025-11-06 11:37:00,1833.0,1833.9164999999998,1832.5,1831.58375,50,LONG,-116.63749999999027
cash_ACC,MovingAverage,2025-11-06 12:05:00,2025-11-06 12:29:00,1832.9,1833.81645,1832.6,1831.6837,50,LONG,-106.63749999999936
cash_ACC,MovingAverage,2025-11-06 12:48:00,2025-11-06 13:11:00,1832.9,1833.81645,1831.7,1830.7841500000002,50,LONG,-151.6149999999925
cash_ACC,MovingAverage,2025-11-06 13:47:00,2025-11-06 13:49:00,1829.9,1830.81495,1829.0,1828.0855000000001,50,LONG,-136.47249999999076
cash_ACC,MovingAverage,2025-11-06 14:13:00,2025-11-06 14:37:00,1830.7,1831.61535,1831.0,1830.0845000000002,50,LONG,-76.54249999999365
cash_ACC,MovingAverage,2025-11-06 14:47:00,2025-11-06 14:59:00,1832.0,1832.916,1830.0,1829.085,50,LONG,-191.54999999999518
cash_ACC,MovingAverage,2025-11-06 15:09:00,2025-11-06 15:21:00,1832.9,1833.81645,1829.5,1828.58525,50,LONG,-261.5599999999972
cash_ACC,MovingAverage,2025-11-07 09:51:00,2025-11-07 10:09:00,1823.2,1824.1116,1822.1,1821.18895,50,LONG,-146.1324999999988
cash_ACC,MovingAverage,2025-11-07 10:10:00,2025-11-07 10:11:00,1822.5,1823.4112499999999,1821.6,1820.6892,50,LONG,-136.1024999999927
cash_ACC,MovingAverage,2025-11-07 10:25:00,2025-11-07 12:07:00,1824.8,1825.7124,1835.2,1834.2824,50,LONG,428.5000000000082
cash_ACC,MovingAverage,2025-11-07 12:21:00,2025-11-07 12:31:00,1836.7,1837.61835,1835.2,1834.2824,50,LONG,-166.79749999999558
cash_ACC,MovingAverage,2025-11-07 12:40:00,2025-11-07 13:50:00,1836.1,1837.01805,1846.6,1845.6767,50,LONG,432.932500000004
cash_ACC,MovingAverage,2025-11-07 14:20:00,2025-11-07 14:40:00,1843.7,1844.62185,1842.4,1841.4788,50,LONG,-157.15249999999514
cash_ACC,MovingAverage,2025-11-07 15:23:00,2025-11-10 09:19:00,1842.2,1843.1210999999998,1838.6,1837.6807000000001,50,LONG,-272.01999999998634
cash_ACC,MovingAverage,2025-11-10 09:41:00,2025-11-10 10:10:00,1842.1,1843.0210499999998,1842.2,1841.2789000000002,50,LONG,-87.10749999997915
cash_ACC,MovingAverage,2025-11-10 10:24:00,2025-11-10 10:48:00,1849.0,1849.9244999999999,1848.6,1847.6757,50,LONG,-112.43999999999232
cash_ACC,MovingAverage,2025-11-10 11:50:00,2025-11-10 12:44:00,1843.0,1843.9215,1845.0,1844.0775,50,LONG,7.800000000008822
cash_ACC,MovingAverage,2025-11-10 13:01:00,2025-11-10 13:31:00,1846.3,1847.2231499999998,1848.0,1847.076,50,LONG,-7.357499999989159
cash_ACC,MovingAverage,2025-11-10 14:06:00,2025-11-10 14:25:00,1848.0,1848.924,1845.3,1844.37735,50,LONG,-227.33249999999998
cash_ACC,MovingAverage,2025-11-10 14:45:00,2025-11-10 14:51:00,1846.3,1847.2231499999998,1844.0,1843.0780000000002,50,LONG,-207.25749999998015
cash_ACC,MovingAverage,2025-11-10 15:12:00,2025-11-10 15:19:00,1846.7,1847.6233499999998,1841.8,1840.8791,50,LONG,-337.2124999999869
cash_ACC,MovingAverage,2025-11-11 09:16:00,2025-11-11 09:33:00,1848.8,1849.7243999999998,1842.1,1841.17895,50,LONG,-427.2724999999923
cash_ACC,MovingAverage,2025-11-11 10:20:00,2025-11-11 10:42:00,1842.9,1843.82145,1842.0,1841.0790000000002,50,LONG,-137.12249999998676
cash_ACC,MovingAverage,2025-11-11 11:01:00,2025-11-11 11:25:00,1842.7,1843.62135,1843.5,1842.57825,50,LONG,-52.15499999999338
cash_ACC,MovingAverage,2025-11-11 11:47:00,2025-11-11 12:07:00,1842.6,1843.5212999999999,1842.3,1841.37885,50,LONG,-107.1224999999913
cash_ACC,MovingAverage,2025-11-11 12:14:00,2025-11-11 12:39:00,1847.2,1848.1236,1847.1,1846.17645,50,LONG,-97.35749999999825
cash_ACC,MovingAverage,2025-11-11 13:18:00,2025-11-11 14:03:00,1846.5,1847.4232499999998,1847.3,1846.37635,50,LONG,-52.34499999999116
cash_ACC,MovingAverage,2025-11-11 14:47:00,2025-11-11 15:14:00,1845.6,1846.5227999999997,1844.8,1843.8776,50,LONG,-132.2599999999852
cash_ACC,MovingAverage,2025-11-12 09:17:00,2025-11-12 09:40:00,1857.0,1857.9285,1850.6,1849.6747,50,LONG,-412.6899999999978
cash_ACC,MovingAverage,2025-11-12 09:47:00,2025-11-12 10:28:00,1853.8,1854.7269,1861.7,1860.76915,50,LONG,302.11250000000973
cash_ACC,MovingAverage,2025-11-12 11:32:00,2025-11-12 11:36:00,1851.9,1852.82595,1853.4,1852.4733,50,LONG,-17.632499999990614
cash_ACC,MovingAverage,2025-11-12 11:43:00,2025-11-12 11:45:00,1852.5,1853.42625,1852.4,1851.4738000000002,50,LONG,-97.62249999998858
cash_ACC,MovingAverage,2025-11-12 12:13:00,2025-11-12 12:39:00,1853.0,1853.9264999999998,1853.1,1852.17345,50,LONG,-87.65249999999014
cash_ACC,MovingAverage,2025-11-12 12:54:00,2025-11-12 13:24:00,1853.0,1853.9264999999998,1855.4,1854.4723000000001,50,LONG,27.290000000016335
cash_ACC,MovingAverage,2025-11-12 14:07:00,2025-11-12 14:08:00,1853.2,1854.1266,1853.3,1852.37335,50,LONG,-87.662499999999
cash_ACC,MovingAverage,2025-11-12 14:42:00,2025-11-12 14:43:00,1851.4,1852.3257,1851.4,1850.4743,50,LONG,-92.57000000000062
cash_ACC,MovingAverage,2025-11-12 14:55:00,2025-11-12 15:27:00,1852.8,1853.7263999999998,1852.1,1851.17395,50,LONG,-127.62249999998403
cash_ACC,MovingAverage,2025-11-13 09:15:00,2025-11-13 09:27:00,1854.5,1855.42725,1850.3,1849.3748500000002,50,LONG,-302.61999999999034
cash_ACC,MovingAverage,2025-11-13 09:50:00,2025-11-13 10:17:00,1854.2,1855.1271,1853.6,1852.6732,50,LONG,-122.6949999999988
cash_ACC,MovingAverage,2025-11-13 10:32:00,2025-11-13 10:47:00,1855.0,1855.9275,1850.2,1849.2749000000001,50,LONG,-332.62999999999465
cash_ACC,MovingAverage,2025-11-13 11:09:00,2025-11-13 11:53:00,1852.5,1853.42625,1855.8,1854.8721,50,LONG,72.2925000000032
cash_ACC,MovingAverage,2025-11-13 12:04:00,2025-11-13 12:21:00,1857.8,1858.7288999999998,1856.7,1855.7716500000001,50,LONG,-147.86249999998518
cash_ACC,MovingAverage,2025-11-13 13:03:00,2025-11-13 13:25:00,1852.1,1853.0260499999997,1853.0,1852.0735000000002,50,LONG,-47.62749999997595
cash_ACC,MovingAverage,2025-11-13 13:39:00,2025-11-13 13:56:00,1853.6,1854.5267999999999,1853.2,1852.2734,50,LONG,-112.66999999999143
cash_ACC,MovingAverage,2025-11-13 15:09:00,2025-11-13 15:23:00,1848.3,1849.2241499999998,1844.9,1843.9775500000003,50,LONG,-262.32999999997446
cash_ACC,MovingAverage,2025-11-14 09:24:00,2025-11-14 09:54:00,1847.6,1848.5237999999997,1843.3,1842.37835,50,LONG,-307.27249999998776
cash_ACC,MovingAverage,2025-11-14 10:17:00,2025-11-14 11:25:00,1845.5,1846.42275,1846.7,1845.7766500000002,50,LONG,-32.304999999985284
cash_ACC,MovingAverage,2025-11-14 11:38:00,2025-11-14 12:07:00,1847.8,1848.7239,1848.2,1847.2759,50,LONG,-72.39999999999327
cash_ACC,MovingAverage,2025-11-14 12:20:00,2025-11-14 12:21:00,1848.9,1849.82445,1846.5,1845.5767500000002,50,LONG,-212.38499999999476
cash_ACC,MovingAverage,2025-11-14 12:55:00,2025-11-14 13:03:00,1842.3,1843.2211499999999,1842.3,1841.37885,50,LONG,-92.11499999998978
cash_ACC,MovingAverage,2025-11-14 13:38:00,2025-11-14 13:45:00,1839.9,1840.81995,1838.0,1837.0810000000001,50,LONG,-186.94749999999658
cash_ACC,MovingAverage,2025-11-14 13:58:00,2025-11-14 14:31:00,1839.9,1840.81995,1840.1,1839.17995,50,LONG,-82.000000000005
cash_ACC,MovingAverage,2025-11-14 14:56:00,2025-11-14 14:57:00,1840.7,1841.62035,1840.0,1839.0800000000002,50,LONG,-127.0174999999881
cash_ACC,MovingAverage,2025-11-14 14:59:00,2025-11-14 15:19:00,1840.3,1841.2201499999999,1840.0,1839.0800000000002,50,LONG,-107.00749999998607
cash_ACC,MovingAverage,2025-11-17 09:15:00,2025-11-17 09:41:00,1854.0,1854.927,1850.0,1849.075,50,LONG,-292.5999999999931
cash_ACC,MovingAverage,2025-11-17 10:32:00,2025-11-17 10:37:00,1844.0,1844.9219999999998,1845.0,1844.0775,50,LONG,-42.2249999999849
cash_ACC,MovingAverage,2025-11-17 10:42:00,2025-11-17 11:06:00,1845.0,1845.9225,1845.0,1844.0775,50,LONG,-92.24999999999
cash_ACC,MovingAverage,2025-11-17 11:13:00,2025-11-17 11:19:00,1845.0,1845.9225,1844.0,1843.0780000000002,50,LONG,-142.2249999999849
cash_ACC,MovingAverage,2025-11-17 11:42:00,2025-11-17 12:05:00,1845.0,1845.9225,1844.9,1843.9775500000003,50,LONG,-97.24749999998039
cash_ACC,MovingAverage,2025-11-17 12:10:00,2025-11-17 12:11:00,1845.0,1845.9225,1844.7,1843.7776500000002,50,LONG,-107.24249999998392
cash_ACC,MovingAverage,2025-11-17 12:14:00,2025-11-17 12:36:00,1844.9,1845.82245,1844.7,1843.7776500000002,50,LONG,-102.23999999998341
cash_ACC,MovingAverage,2025-11-17 12:48:00,2025-11-17 12:53:00,1845.0,1845.9225,1844.5,1843.5777500000002,50,LONG,-117.23749999998745
cash_ACC,MovingAverage,2025-11-17 12:55:00,2025-11-17 13:23:00,1845.0,1845.9225,1845.4,1844.4773000000002,50,LONG,-72.25999999998294
cash_ACC,MovingAverage,2025-11-17 13:53:00,2025-11-17 14:15:00,1846.9,1847.82345,1845.1,1844.17745,50,LONG,-182.30000000000928
cash_ACC,MovingAverage,2025-11-17 15:03:00,2025-11-18 09:15:00,1845.3,1846.22265,1846.0,1845.077,50,LONG,-57.28249999999662
cash_ACC,MovingAverage,2025-11-18 09:18:00,2025-11-18 09:27:00,1851.3,1852.2256499999999,1844.9,1843.9775500000003,50,LONG,-412.4049999999784
cash_ACC,MovingAverage,2025-11-18 10:24:00,2025-11-18 10:43:00,1840.0,1840.9199999999998,1839.5,1838.5802500000002,50,LONG,-116.98749999998199
cash_ACC,MovingAverage,2025-11-18 10:51:00,2025-11-18 11:18:00,1842.5,1843.4212499999999,1843.2,1842.2784000000001,50,LONG,-57.142499999986285
cash_ACC,MovingAverage,2025-11-18 12:35:00,2025-11-18 12:58:00,1839.8,1840.7198999999998,1839.8,1838.8801,50,LONG,-91.98999999998705
cash_ACC,MovingAverage,2025-11-18 13:03:00,2025-11-18 13:27:00,1840.0,1840.9199999999998,1839.0,1838.0805,50,LONG,-141.9749999999908
cash_ACC,MovingAverage,2025-11-18 13:44:00,2025-11-18 14:09:00,1839.9,1840.81995,1839.6,1838.6802,50,LONG,-106.98750000000246
cash_ACC,MovingAverage,2025-11-18 14:28:00,2025-11-18 14:43:00,1839.9,1840.81995,1839.2,1838.2804,50,LONG,-126.97749999999814
cash_ACC,MovingAverage,2025-11-18 14:56:00,2025-11-18 15:28:00,1839.7,1840.61985,1839.9,1838.9800500000001,50,LONG,-81.98999999999614
cash_ACC,MovingAverage,2025-11-19 09:16:00,2025-11-19 09:41:00,1846.6,1847.5232999999998,1840.0,1839.0800000000002,50,LONG,-422.16499999998405
